ElapsedTime(s)	1111	EstimatedLatency(ms)	183.853	Trials	576
ElapsedTime(s)	1298	EstimatedLatency(ms)	179.195	Trials	640
ElapsedTime(s)	1422	EstimatedLatency(ms)	179.137	Trials	704
ElapsedTime(s)	1607	EstimatedLatency(ms)	179.137	Trials	768
ElapsedTime(s)	1716	EstimatedLatency(ms)	179.137	Trials	832
ElapsedTime(s)	1820	EstimatedLatency(ms)	179.137	Trials	896
ElapsedTime(s)	1941	EstimatedLatency(ms)	179.137	Trials	960
ElapsedTime(s)	2154	EstimatedLatency(ms)	179.137	Trials	1024
ElapsedTime(s)	2306	EstimatedLatency(ms)	179.137	Trials	1088
ElapsedTime(s)	2420	EstimatedLatency(ms)	179.090	Trials	1152
ElapsedTime(s)	2519	EstimatedLatency(ms)	178.733	Trials	1216
ElapsedTime(s)	2629	EstimatedLatency(ms)	178.651	Trials	1280
ElapsedTime(s)	2764	EstimatedLatency(ms)	178.526	Trials	1344
ElapsedTime(s)	2887	EstimatedLatency(ms)	178.517	Trials	1408
ElapsedTime(s)	3093	EstimatedLatency(ms)	178.517	Trials	1472
ElapsedTime(s)	3206	EstimatedLatency(ms)	177.372	Trials	1536
ElapsedTime(s)	3419	EstimatedLatency(ms)	177.372	Trials	1600
ElapsedTime(s)	3627	EstimatedLatency(ms)	177.372	Trials	1664
ElapsedTime(s)	3752	EstimatedLatency(ms)	177.240	Trials	1728
ElapsedTime(s)	3866	EstimatedLatency(ms)	176.936	Trials	1792
ElapsedTime(s)	3982	EstimatedLatency(ms)	176.936	Trials	1856
ElapsedTime(s)	4167	EstimatedLatency(ms)	176.936	Trials	1920
ElapsedTime(s)	4270	EstimatedLatency(ms)	176.936	Trials	1984
ElapsedTime(s)	4384	EstimatedLatency(ms)	176.092	Trials	2048
ElapsedTime(s)	4488	EstimatedLatency(ms)	176.092	Trials	2112
ElapsedTime(s)	4587	EstimatedLatency(ms)	175.102	Trials	2176
ElapsedTime(s)	4679	EstimatedLatency(ms)	174.660	Trials	2240
ElapsedTime(s)	4880	EstimatedLatency(ms)	174.660	Trials	2304
ElapsedTime(s)	5734	EstimatedLatency(ms)	174.288	Trials	2368
ElapsedTime(s)	5862	EstimatedLatency(ms)	173.904	Trials	2432
ElapsedTime(s)	5968	EstimatedLatency(ms)	173.889	Trials	2496
ElapsedTime(s)	6148	EstimatedLatency(ms)	173.889	Trials	2560
ElapsedTime(s)	6249	EstimatedLatency(ms)	173.889	Trials	2624
ElapsedTime(s)	6351	EstimatedLatency(ms)	173.889	Trials	2688
ElapsedTime(s)	6458	EstimatedLatency(ms)	173.795	Trials	2752
ElapsedTime(s)	6569	EstimatedLatency(ms)	173.168	Trials	2816
ElapsedTime(s)	6701	EstimatedLatency(ms)	173.168	Trials	2880
ElapsedTime(s)	6881	EstimatedLatency(ms)	173.010	Trials	2944
ElapsedTime(s)	6980	EstimatedLatency(ms)	173.002	Trials	3008
ElapsedTime(s)	7172	EstimatedLatency(ms)	173.002	Trials	3072
ElapsedTime(s)	7306	EstimatedLatency(ms)	171.801	Trials	3136
ElapsedTime(s)	7453	EstimatedLatency(ms)	171.801	Trials	3200
ElapsedTime(s)	289	EstimatedLatency(ms)	171.801	Trials	64
