ElapsedTime(s)	43325	EstimatedLatency(ms)	469.589	Trials	8064
ElapsedTime(s)	43512	EstimatedLatency(ms)	468.888	Trials	8128
ElapsedTime(s)	43681	EstimatedLatency(ms)	466.755	Trials	8192
ElapsedTime(s)	43814	EstimatedLatency(ms)	464.333	Trials	8256
ElapsedTime(s)	43961	EstimatedLatency(ms)	464.333	Trials	8320
ElapsedTime(s)	44083	EstimatedLatency(ms)	464.078	Trials	8384
ElapsedTime(s)	44212	EstimatedLatency(ms)	463.984	Trials	8448
ElapsedTime(s)	44383	EstimatedLatency(ms)	462.376	Trials	8512
ElapsedTime(s)	44534	EstimatedLatency(ms)	461.821	Trials	8576
ElapsedTime(s)	44773	EstimatedLatency(ms)	453.864	Trials	8640
ElapsedTime(s)	44901	EstimatedLatency(ms)	452.445	Trials	8704
ElapsedTime(s)	45070	EstimatedLatency(ms)	451.163	Trials	8768
ElapsedTime(s)	45217	EstimatedLatency(ms)	448.452	Trials	8832
ElapsedTime(s)	45368	EstimatedLatency(ms)	447.804	Trials	8896
ElapsedTime(s)	45515	EstimatedLatency(ms)	446.581	Trials	8960
ElapsedTime(s)	45676	EstimatedLatency(ms)	442.669	Trials	9024
ElapsedTime(s)	45802	EstimatedLatency(ms)	439.296	Trials	9088
ElapsedTime(s)	45923	EstimatedLatency(ms)	437.741	Trials	9152
ElapsedTime(s)	46173	EstimatedLatency(ms)	436.464	Trials	9216
ElapsedTime(s)	46313	EstimatedLatency(ms)	428.068	Trials	9280
ElapsedTime(s)	46557	EstimatedLatency(ms)	427.381	Trials	9344
ElapsedTime(s)	46690	EstimatedLatency(ms)	423.384	Trials	9408
ElapsedTime(s)	46908	EstimatedLatency(ms)	415.165	Trials	9472
ElapsedTime(s)	47037	EstimatedLatency(ms)	413.641	Trials	9536
ElapsedTime(s)	47161	EstimatedLatency(ms)	409.531	Trials	9600
ElapsedTime(s)	47293	EstimatedLatency(ms)	408.332	Trials	9664
ElapsedTime(s)	47478	EstimatedLatency(ms)	408.233	Trials	9728
ElapsedTime(s)	47629	EstimatedLatency(ms)	407.913	Trials	9792
ElapsedTime(s)	47822	EstimatedLatency(ms)	407.752	Trials	9856
ElapsedTime(s)	48088	EstimatedLatency(ms)	407.752	Trials	9920
ElapsedTime(s)	48296	EstimatedLatency(ms)	407.024	Trials	9984
ElapsedTime(s)	48441	EstimatedLatency(ms)	407.016	Trials	10048
ElapsedTime(s)	48577	EstimatedLatency(ms)	404.626	Trials	10112
ElapsedTime(s)	48708	EstimatedLatency(ms)	403.186	Trials	10176
ElapsedTime(s)	48839	EstimatedLatency(ms)	402.927	Trials	10240
ElapsedTime(s)	48973	EstimatedLatency(ms)	402.077	Trials	10304
ElapsedTime(s)	49232	EstimatedLatency(ms)	400.977	Trials	10368
ElapsedTime(s)	49367	EstimatedLatency(ms)	398.303	Trials	10432
ElapsedTime(s)	49512	EstimatedLatency(ms)	398.177	Trials	10496
ElapsedTime(s)	49682	EstimatedLatency(ms)	398.177	Trials	10560
