ElapsedTime(s)	21739	EstimatedLatency(ms)	31.064	Trials	6912
ElapsedTime(s)	21856	EstimatedLatency(ms)	30.889	Trials	6976
ElapsedTime(s)	22001	EstimatedLatency(ms)	30.889	Trials	7040
ElapsedTime(s)	22107	EstimatedLatency(ms)	30.677	Trials	7104
ElapsedTime(s)	22236	EstimatedLatency(ms)	30.649	Trials	7168
ElapsedTime(s)	22347	EstimatedLatency(ms)	30.617	Trials	7232
ElapsedTime(s)	22445	EstimatedLatency(ms)	30.575	Trials	7296
ElapsedTime(s)	22547	EstimatedLatency(ms)	30.551	Trials	7360
ElapsedTime(s)	22661	EstimatedLatency(ms)	30.551	Trials	7424
ElapsedTime(s)	22801	EstimatedLatency(ms)	30.335	Trials	7488
ElapsedTime(s)	23069	EstimatedLatency(ms)	30.335	Trials	7552
ElapsedTime(s)	23191	EstimatedLatency(ms)	30.335	Trials	7616
ElapsedTime(s)	23297	EstimatedLatency(ms)	30.335	Trials	7680
ElapsedTime(s)	23445	EstimatedLatency(ms)	30.335	Trials	7744
ElapsedTime(s)	23644	EstimatedLatency(ms)	30.314	Trials	7808
ElapsedTime(s)	23760	EstimatedLatency(ms)	30.314	Trials	7872
ElapsedTime(s)	23882	EstimatedLatency(ms)	30.314	Trials	7936
ElapsedTime(s)	23989	EstimatedLatency(ms)	30.314	Trials	8000
ElapsedTime(s)	24092	EstimatedLatency(ms)	30.314	Trials	8064
ElapsedTime(s)	24207	EstimatedLatency(ms)	30.292	Trials	8128
ElapsedTime(s)	24330	EstimatedLatency(ms)	30.157	Trials	8192
ElapsedTime(s)	24589	EstimatedLatency(ms)	30.033	Trials	8256
ElapsedTime(s)	24747	EstimatedLatency(ms)	30.026	Trials	8320
ElapsedTime(s)	24906	EstimatedLatency(ms)	30.026	Trials	8384
ElapsedTime(s)	25035	EstimatedLatency(ms)	30.025	Trials	8448
ElapsedTime(s)	25151	EstimatedLatency(ms)	30.025	Trials	8512
ElapsedTime(s)	25289	EstimatedLatency(ms)	30.025	Trials	8576
ElapsedTime(s)	25420	EstimatedLatency(ms)	29.971	Trials	8640
ElapsedTime(s)	25555	EstimatedLatency(ms)	29.961	Trials	8704
ElapsedTime(s)	25700	EstimatedLatency(ms)	29.960	Trials	8768
ElapsedTime(s)	25801	EstimatedLatency(ms)	29.920	Trials	8832
ElapsedTime(s)	25926	EstimatedLatency(ms)	29.920	Trials	8896
ElapsedTime(s)	26052	EstimatedLatency(ms)	29.825	Trials	8960
ElapsedTime(s)	26184	EstimatedLatency(ms)	29.776	Trials	9024
