ElapsedTime(s)	19487	EstimatedLatency(ms)	121.763	Trials	7552
ElapsedTime(s)	19610	EstimatedLatency(ms)	121.485	Trials	7616
ElapsedTime(s)	19689	EstimatedLatency(ms)	121.365	Trials	7680
ElapsedTime(s)	19784	EstimatedLatency(ms)	121.272	Trials	7744
ElapsedTime(s)	19897	EstimatedLatency(ms)	120.977	Trials	7808
ElapsedTime(s)	20040	EstimatedLatency(ms)	120.354	Trials	7872
ElapsedTime(s)	20168	EstimatedLatency(ms)	120.354	Trials	7936
ElapsedTime(s)	20290	EstimatedLatency(ms)	120.354	Trials	8000
ElapsedTime(s)	20395	EstimatedLatency(ms)	119.779	Trials	8064
ElapsedTime(s)	20491	EstimatedLatency(ms)	119.226	Trials	8128
ElapsedTime(s)	20575	EstimatedLatency(ms)	118.880	Trials	8192
ElapsedTime(s)	20687	EstimatedLatency(ms)	118.677	Trials	8256
ElapsedTime(s)	20807	EstimatedLatency(ms)	118.582	Trials	8320
ElapsedTime(s)	20880	EstimatedLatency(ms)	118.561	Trials	8384
ElapsedTime(s)	20987	EstimatedLatency(ms)	117.637	Trials	8448
ElapsedTime(s)	21231	EstimatedLatency(ms)	117.637	Trials	8512
ElapsedTime(s)	21337	EstimatedLatency(ms)	117.579	Trials	8576
ElapsedTime(s)	21440	EstimatedLatency(ms)	117.506	Trials	8640
ElapsedTime(s)	21550	EstimatedLatency(ms)	117.468	Trials	8704
ElapsedTime(s)	21640	EstimatedLatency(ms)	117.059	Trials	8768
ElapsedTime(s)	21788	EstimatedLatency(ms)	116.863	Trials	8832
ElapsedTime(s)	21946	EstimatedLatency(ms)	116.863	Trials	8896
ElapsedTime(s)	22039	EstimatedLatency(ms)	116.863	Trials	8960
ElapsedTime(s)	22150	EstimatedLatency(ms)	116.863	Trials	9024
ElapsedTime(s)	22233	EstimatedLatency(ms)	116.858	Trials	9088
ElapsedTime(s)	22356	EstimatedLatency(ms)	115.283	Trials	9152
ElapsedTime(s)	22436	EstimatedLatency(ms)	115.270	Trials	9216
ElapsedTime(s)	22568	EstimatedLatency(ms)	114.812	Trials	9280
ElapsedTime(s)	22703	EstimatedLatency(ms)	114.812	Trials	9344
ElapsedTime(s)	22839	EstimatedLatency(ms)	114.800	Trials	9408
ElapsedTime(s)	22960	EstimatedLatency(ms)	114.179	Trials	9472
ElapsedTime(s)	23061	EstimatedLatency(ms)	114.163	Trials	9536
ElapsedTime(s)	23153	EstimatedLatency(ms)	114.163	Trials	9600
ElapsedTime(s)	23242	EstimatedLatency(ms)	114.086	Trials	9664
ElapsedTime(s)	23356	EstimatedLatency(ms)	113.716	Trials	9728
ElapsedTime(s)	23515	EstimatedLatency(ms)	113.524	Trials	9792
ElapsedTime(s)	23682	EstimatedLatency(ms)	113.363	Trials	9856
ElapsedTime(s)	23792	EstimatedLatency(ms)	113.291	Trials	9920
ElapsedTime(s)	24025	EstimatedLatency(ms)	112.837	Trials	9984
ElapsedTime(s)	24108	EstimatedLatency(ms)	112.823	Trials	10048
ElapsedTime(s)	24222	EstimatedLatency(ms)	112.821	Trials	10112
ElapsedTime(s)	24331	EstimatedLatency(ms)	112.821	Trials	10176
ElapsedTime(s)	24447	EstimatedLatency(ms)	112.636	Trials	10240
ElapsedTime(s)	24555	EstimatedLatency(ms)	112.636	Trials	10304
ElapsedTime(s)	24652	EstimatedLatency(ms)	112.539	Trials	10368
ElapsedTime(s)	24803	EstimatedLatency(ms)	112.428	Trials	10432
ElapsedTime(s)	24917	EstimatedLatency(ms)	112.428	Trials	10496
ElapsedTime(s)	25052	EstimatedLatency(ms)	112.038	Trials	10560
ElapsedTime(s)	25178	EstimatedLatency(ms)	112.038	Trials	10624
ElapsedTime(s)	25264	EstimatedLatency(ms)	111.896	Trials	10688
ElapsedTime(s)	25402	EstimatedLatency(ms)	111.896	Trials	10752
ElapsedTime(s)	25527	EstimatedLatency(ms)	111.836	Trials	10816
ElapsedTime(s)	25658	EstimatedLatency(ms)	111.836	Trials	10880
ElapsedTime(s)	25795	EstimatedLatency(ms)	111.665	Trials	10944
ElapsedTime(s)	25928	EstimatedLatency(ms)	111.621	Trials	11008
ElapsedTime(s)	26030	EstimatedLatency(ms)	111.621	Trials	11072
ElapsedTime(s)	26168	EstimatedLatency(ms)	111.548	Trials	11136
ElapsedTime(s)	26307	EstimatedLatency(ms)	111.292	Trials	11200
ElapsedTime(s)	26414	EstimatedLatency(ms)	111.292	Trials	11264
ElapsedTime(s)	26524	EstimatedLatency(ms)	110.755	Trials	11328
ElapsedTime(s)	26637	EstimatedLatency(ms)	110.755	Trials	11392
ElapsedTime(s)	26754	EstimatedLatency(ms)	110.583	Trials	11456
ElapsedTime(s)	26830	EstimatedLatency(ms)	110.551	Trials	11520
ElapsedTime(s)	26944	EstimatedLatency(ms)	110.521	Trials	11584
ElapsedTime(s)	27020	EstimatedLatency(ms)	110.521	Trials	11648
ElapsedTime(s)	27160	EstimatedLatency(ms)	110.192	Trials	11712
ElapsedTime(s)	27293	EstimatedLatency(ms)	109.933	Trials	11776
ElapsedTime(s)	27412	EstimatedLatency(ms)	109.729	Trials	11840
ElapsedTime(s)	27518	EstimatedLatency(ms)	109.306	Trials	11904
ElapsedTime(s)	27647	EstimatedLatency(ms)	109.280	Trials	11968
ElapsedTime(s)	27762	EstimatedLatency(ms)	109.280	Trials	12032
ElapsedTime(s)	27854	EstimatedLatency(ms)	109.280	Trials	12096
ElapsedTime(s)	27929	EstimatedLatency(ms)	109.280	Trials	12160
ElapsedTime(s)	28104	EstimatedLatency(ms)	109.280	Trials	12224
ElapsedTime(s)	28218	EstimatedLatency(ms)	109.260	Trials	12288
ElapsedTime(s)	28346	EstimatedLatency(ms)	109.216	Trials	12352
ElapsedTime(s)	28390	EstimatedLatency(ms)	109.216	Trials	12358
ElapsedTime(s)	28514	EstimatedLatency(ms)	108.849	Trials	12422
ElapsedTime(s)	28660	EstimatedLatency(ms)	108.825	Trials	12486
ElapsedTime(s)	28865	EstimatedLatency(ms)	108.825	Trials	12550
ElapsedTime(s)	29004	EstimatedLatency(ms)	108.825	Trials	12614
