ElapsedTime(s)	9889	EstimatedLatency(ms)	15.408	Trials	7680
ElapsedTime(s)	9987	EstimatedLatency(ms)	15.370	Trials	7744
ElapsedTime(s)	10085	EstimatedLatency(ms)	15.341	Trials	7808
ElapsedTime(s)	10171	EstimatedLatency(ms)	15.341	Trials	7872
ElapsedTime(s)	10271	EstimatedLatency(ms)	15.337	Trials	7936
ElapsedTime(s)	10355	EstimatedLatency(ms)	15.337	Trials	8000
ElapsedTime(s)	10450	EstimatedLatency(ms)	15.330	Trials	8064
ElapsedTime(s)	10563	EstimatedLatency(ms)	15.330	Trials	8128
ElapsedTime(s)	10636	EstimatedLatency(ms)	15.273	Trials	8192
ElapsedTime(s)	10710	EstimatedLatency(ms)	15.227	Trials	8256
ElapsedTime(s)	10792	EstimatedLatency(ms)	15.227	Trials	8320
ElapsedTime(s)	10870	EstimatedLatency(ms)	15.203	Trials	8384
ElapsedTime(s)	11055	EstimatedLatency(ms)	15.203	Trials	8448
ElapsedTime(s)	11143	EstimatedLatency(ms)	15.203	Trials	8512
ElapsedTime(s)	11237	EstimatedLatency(ms)	15.194	Trials	8576
ElapsedTime(s)	11327	EstimatedLatency(ms)	15.172	Trials	8640
ElapsedTime(s)	11409	EstimatedLatency(ms)	15.128	Trials	8704
ElapsedTime(s)	11508	EstimatedLatency(ms)	15.128	Trials	8768
ElapsedTime(s)	11596	EstimatedLatency(ms)	15.100	Trials	8832
ElapsedTime(s)	11670	EstimatedLatency(ms)	15.091	Trials	8896
ElapsedTime(s)	11770	EstimatedLatency(ms)	15.091	Trials	8960
ElapsedTime(s)	11859	EstimatedLatency(ms)	15.091	Trials	9024
ElapsedTime(s)	11943	EstimatedLatency(ms)	15.091	Trials	9088
ElapsedTime(s)	12040	EstimatedLatency(ms)	15.087	Trials	9152
ElapsedTime(s)	12152	EstimatedLatency(ms)	15.087	Trials	9216
ElapsedTime(s)	12239	EstimatedLatency(ms)	15.081	Trials	9280
ElapsedTime(s)	12320	EstimatedLatency(ms)	15.062	Trials	9344
ElapsedTime(s)	12409	EstimatedLatency(ms)	15.036	Trials	9408
ElapsedTime(s)	12511	EstimatedLatency(ms)	15.036	Trials	9472
ElapsedTime(s)	12587	EstimatedLatency(ms)	15.036	Trials	9536
ElapsedTime(s)	12673	EstimatedLatency(ms)	15.036	Trials	9600
ElapsedTime(s)	12749	EstimatedLatency(ms)	15.035	Trials	9664
ElapsedTime(s)	12840	EstimatedLatency(ms)	15.035	Trials	9728
ElapsedTime(s)	12944	EstimatedLatency(ms)	15.034	Trials	9792
ElapsedTime(s)	13015	EstimatedLatency(ms)	15.029	Trials	9856
ElapsedTime(s)	13114	EstimatedLatency(ms)	15.010	Trials	9920
ElapsedTime(s)	13210	EstimatedLatency(ms)	15.001	Trials	9984
ElapsedTime(s)	13303	EstimatedLatency(ms)	15.001	Trials	10048
ElapsedTime(s)	13403	EstimatedLatency(ms)	15.001	Trials	10112
ElapsedTime(s)	13492	EstimatedLatency(ms)	14.987	Trials	10176
ElapsedTime(s)	13581	EstimatedLatency(ms)	14.956	Trials	10240
ElapsedTime(s)	13669	EstimatedLatency(ms)	14.956	Trials	10304
ElapsedTime(s)	13767	EstimatedLatency(ms)	14.920	Trials	10368
ElapsedTime(s)	13874	EstimatedLatency(ms)	14.911	Trials	10432
ElapsedTime(s)	13963	EstimatedLatency(ms)	14.911	Trials	10496
ElapsedTime(s)	14063	EstimatedLatency(ms)	14.907	Trials	10560
ElapsedTime(s)	14147	EstimatedLatency(ms)	14.907	Trials	10624
ElapsedTime(s)	14257	EstimatedLatency(ms)	14.907	Trials	10688
ElapsedTime(s)	14333	EstimatedLatency(ms)	14.890	Trials	10752
ElapsedTime(s)	14417	EstimatedLatency(ms)	14.873	Trials	10816
ElapsedTime(s)	14506	EstimatedLatency(ms)	14.854	Trials	10880
ElapsedTime(s)	14589	EstimatedLatency(ms)	14.854	Trials	10944
ElapsedTime(s)	14691	EstimatedLatency(ms)	14.809	Trials	11008
ElapsedTime(s)	14784	EstimatedLatency(ms)	14.786	Trials	11072
ElapsedTime(s)	14895	EstimatedLatency(ms)	14.786	Trials	11136
ElapsedTime(s)	14977	EstimatedLatency(ms)	14.785	Trials	11200
ElapsedTime(s)	15080	EstimatedLatency(ms)	14.785	Trials	11264
ElapsedTime(s)	15165	EstimatedLatency(ms)	14.785	Trials	11328
ElapsedTime(s)	15271	EstimatedLatency(ms)	14.785	Trials	11392
ElapsedTime(s)	15366	EstimatedLatency(ms)	14.746	Trials	11456
ElapsedTime(s)	15457	EstimatedLatency(ms)	14.746	Trials	11520
ElapsedTime(s)	15552	EstimatedLatency(ms)	14.746	Trials	11584
ElapsedTime(s)	15637	EstimatedLatency(ms)	14.733	Trials	11648
ElapsedTime(s)	15726	EstimatedLatency(ms)	14.731	Trials	11712
ElapsedTime(s)	15830	EstimatedLatency(ms)	14.731	Trials	11776
ElapsedTime(s)	15927	EstimatedLatency(ms)	14.711	Trials	11840
ElapsedTime(s)	16009	EstimatedLatency(ms)	14.693	Trials	11904
ElapsedTime(s)	16115	EstimatedLatency(ms)	14.693	Trials	11968
ElapsedTime(s)	16225	EstimatedLatency(ms)	14.693	Trials	12032
ElapsedTime(s)	16316	EstimatedLatency(ms)	14.693	Trials	12096
ElapsedTime(s)	16413	EstimatedLatency(ms)	14.656	Trials	12160
ElapsedTime(s)	16497	EstimatedLatency(ms)	14.656	Trials	12224
ElapsedTime(s)	16584	EstimatedLatency(ms)	14.656	Trials	12288
ElapsedTime(s)	16681	EstimatedLatency(ms)	14.656	Trials	12352
ElapsedTime(s)	16780	EstimatedLatency(ms)	14.655	Trials	12416
ElapsedTime(s)	16886	EstimatedLatency(ms)	14.655	Trials	12480
ElapsedTime(s)	16968	EstimatedLatency(ms)	14.648	Trials	12544
ElapsedTime(s)	17078	EstimatedLatency(ms)	14.648	Trials	12608
ElapsedTime(s)	17179	EstimatedLatency(ms)	14.642	Trials	12672
ElapsedTime(s)	17258	EstimatedLatency(ms)	14.630	Trials	12736
ElapsedTime(s)	17337	EstimatedLatency(ms)	14.624	Trials	12800
ElapsedTime(s)	17448	EstimatedLatency(ms)	14.624	Trials	12864
ElapsedTime(s)	17537	EstimatedLatency(ms)	14.623	Trials	12928
ElapsedTime(s)	17638	EstimatedLatency(ms)	14.617	Trials	12992
ElapsedTime(s)	17736	EstimatedLatency(ms)	14.611	Trials	13056
ElapsedTime(s)	17831	EstimatedLatency(ms)	14.601	Trials	13120
ElapsedTime(s)	17935	EstimatedLatency(ms)	14.601	Trials	13184
ElapsedTime(s)	18021	EstimatedLatency(ms)	14.591	Trials	13248
ElapsedTime(s)	18115	EstimatedLatency(ms)	14.591	Trials	13312
ElapsedTime(s)	18209	EstimatedLatency(ms)	14.591	Trials	13376
ElapsedTime(s)	18299	EstimatedLatency(ms)	14.591	Trials	13440
ElapsedTime(s)	18402	EstimatedLatency(ms)	14.589	Trials	13504
ElapsedTime(s)	18490	EstimatedLatency(ms)	14.567	Trials	13568
