ElapsedTime(s)	47498	EstimatedLatency(ms)	364.480	Trials	8512
ElapsedTime(s)	47685	EstimatedLatency(ms)	364.480	Trials	8576
ElapsedTime(s)	47823	EstimatedLatency(ms)	364.100	Trials	8640
ElapsedTime(s)	47958	EstimatedLatency(ms)	360.488	Trials	8704
ElapsedTime(s)	48097	EstimatedLatency(ms)	359.623	Trials	8768
ElapsedTime(s)	48335	EstimatedLatency(ms)	357.567	Trials	8832
ElapsedTime(s)	48505	EstimatedLatency(ms)	357.166	Trials	8896
ElapsedTime(s)	48641	EstimatedLatency(ms)	355.939	Trials	8960
ElapsedTime(s)	48902	EstimatedLatency(ms)	354.333	Trials	9024
ElapsedTime(s)	49015	EstimatedLatency(ms)	353.759	Trials	9088
ElapsedTime(s)	49226	EstimatedLatency(ms)	353.679	Trials	9152
ElapsedTime(s)	49435	EstimatedLatency(ms)	349.521	Trials	9216
ElapsedTime(s)	49584	EstimatedLatency(ms)	349.083	Trials	9280
ElapsedTime(s)	49719	EstimatedLatency(ms)	349.017	Trials	9344
ElapsedTime(s)	49874	EstimatedLatency(ms)	348.172	Trials	9408
ElapsedTime(s)	50093	EstimatedLatency(ms)	345.941	Trials	9472
ElapsedTime(s)	50289	EstimatedLatency(ms)	345.796	Trials	9536
ElapsedTime(s)	50633	EstimatedLatency(ms)	343.575	Trials	9600
ElapsedTime(s)	50758	EstimatedLatency(ms)	343.563	Trials	9664
ElapsedTime(s)	50899	EstimatedLatency(ms)	342.751	Trials	9728
ElapsedTime(s)	51014	EstimatedLatency(ms)	342.751	Trials	9792
ElapsedTime(s)	51143	EstimatedLatency(ms)	340.202	Trials	9856
ElapsedTime(s)	51267	EstimatedLatency(ms)	340.103	Trials	9920
ElapsedTime(s)	51516	EstimatedLatency(ms)	339.461	Trials	9984
ElapsedTime(s)	51737	EstimatedLatency(ms)	339.270	Trials	10048
ElapsedTime(s)	51930	EstimatedLatency(ms)	337.102	Trials	10112
ElapsedTime(s)	52075	EstimatedLatency(ms)	336.764	Trials	10176
ElapsedTime(s)	52360	EstimatedLatency(ms)	335.199	Trials	10240
ElapsedTime(s)	54369	EstimatedLatency(ms)	335.047	Trials	10304
ElapsedTime(s)	54495	EstimatedLatency(ms)	334.868	Trials	10368
ElapsedTime(s)	54710	EstimatedLatency(ms)	334.711	Trials	10432
ElapsedTime(s)	54835	EstimatedLatency(ms)	333.161	Trials	10496
ElapsedTime(s)	54976	EstimatedLatency(ms)	332.445	Trials	10560
ElapsedTime(s)	55147	EstimatedLatency(ms)	332.445	Trials	10624
ElapsedTime(s)	55347	EstimatedLatency(ms)	332.053	Trials	10688
ElapsedTime(s)	55494	EstimatedLatency(ms)	332.053	Trials	10752
ElapsedTime(s)	55670	EstimatedLatency(ms)	331.376	Trials	10816
ElapsedTime(s)	55812	EstimatedLatency(ms)	330.813	Trials	10880
ElapsedTime(s)	56023	EstimatedLatency(ms)	330.813	Trials	10944
