ElapsedTime(s)	12223	EstimatedLatency(ms)	626.026	Trials	6432
ElapsedTime(s)	12382	EstimatedLatency(ms)	626.026	Trials	6496
ElapsedTime(s)	12480	EstimatedLatency(ms)	625.386	Trials	6560
ElapsedTime(s)	12621	EstimatedLatency(ms)	622.093	Trials	6624
ElapsedTime(s)	12794	EstimatedLatency(ms)	621.499	Trials	6688
ElapsedTime(s)	12929	EstimatedLatency(ms)	621.499	Trials	6752
ElapsedTime(s)	13076	EstimatedLatency(ms)	613.125	Trials	6816
ElapsedTime(s)	13160	EstimatedLatency(ms)	610.436	Trials	6880
ElapsedTime(s)	13262	EstimatedLatency(ms)	610.436	Trials	6944
ElapsedTime(s)	13328	EstimatedLatency(ms)	610.291	Trials	7008
ElapsedTime(s)	13398	EstimatedLatency(ms)	609.989	Trials	7072
ElapsedTime(s)	13523	EstimatedLatency(ms)	609.591	Trials	7136
ElapsedTime(s)	13682	EstimatedLatency(ms)	609.591	Trials	7200
ElapsedTime(s)	13751	EstimatedLatency(ms)	609.151	Trials	7264
ElapsedTime(s)	13821	EstimatedLatency(ms)	608.837	Trials	7328
ElapsedTime(s)	13995	EstimatedLatency(ms)	608.196	Trials	7392
ElapsedTime(s)	14082	EstimatedLatency(ms)	607.077	Trials	7456
ElapsedTime(s)	14172	EstimatedLatency(ms)	606.402	Trials	7520
ElapsedTime(s)	14250	EstimatedLatency(ms)	606.402	Trials	7584
ElapsedTime(s)	14384	EstimatedLatency(ms)	603.324	Trials	7648
ElapsedTime(s)	14560	EstimatedLatency(ms)	603.324	Trials	7712
ElapsedTime(s)	14671	EstimatedLatency(ms)	602.751	Trials	7776
ElapsedTime(s)	14754	EstimatedLatency(ms)	601.848	Trials	7840
ElapsedTime(s)	14944	EstimatedLatency(ms)	601.801	Trials	7904
ElapsedTime(s)	15023	EstimatedLatency(ms)	601.737	Trials	7968
ElapsedTime(s)	15200	EstimatedLatency(ms)	601.737	Trials	8032
ElapsedTime(s)	15297	EstimatedLatency(ms)	600.381	Trials	8096
ElapsedTime(s)	15365	EstimatedLatency(ms)	600.381	Trials	8160
ElapsedTime(s)	15439	EstimatedLatency(ms)	600.318	Trials	8224
ElapsedTime(s)	15587	EstimatedLatency(ms)	599.047	Trials	8288
ElapsedTime(s)	15676	EstimatedLatency(ms)	598.765	Trials	8352
ElapsedTime(s)	15774	EstimatedLatency(ms)	598.765	Trials	8416
ElapsedTime(s)	15862	EstimatedLatency(ms)	598.488	Trials	8480
ElapsedTime(s)	16035	EstimatedLatency(ms)	598.150	Trials	8544
ElapsedTime(s)	16123	EstimatedLatency(ms)	598.092	Trials	8608
ElapsedTime(s)	16259	EstimatedLatency(ms)	596.098	Trials	8672
ElapsedTime(s)	16427	EstimatedLatency(ms)	595.624	Trials	8736
ElapsedTime(s)	16504	EstimatedLatency(ms)	594.917	Trials	8800
ElapsedTime(s)	16598	EstimatedLatency(ms)	594.749	Trials	8864
ElapsedTime(s)	16728	EstimatedLatency(ms)	594.722	Trials	8928
ElapsedTime(s)	16835	EstimatedLatency(ms)	594.722	Trials	8992
ElapsedTime(s)	16938	EstimatedLatency(ms)	594.722	Trials	9056
ElapsedTime(s)	17106	EstimatedLatency(ms)	594.691	Trials	9120
ElapsedTime(s)	17179	EstimatedLatency(ms)	594.310	Trials	9184
ElapsedTime(s)	17345	EstimatedLatency(ms)	594.310	Trials	9248
ElapsedTime(s)	17438	EstimatedLatency(ms)	594.030	Trials	9312
ElapsedTime(s)	17513	EstimatedLatency(ms)	594.030	Trials	9376
ElapsedTime(s)	17607	EstimatedLatency(ms)	593.969	Trials	9440
ElapsedTime(s)	17688	EstimatedLatency(ms)	593.840	Trials	9504
ElapsedTime(s)	17774	EstimatedLatency(ms)	593.821	Trials	9568
ElapsedTime(s)	17860	EstimatedLatency(ms)	593.821	Trials	9632
ElapsedTime(s)	17933	EstimatedLatency(ms)	593.784	Trials	9696
ElapsedTime(s)	18072	EstimatedLatency(ms)	593.784	Trials	9760
ElapsedTime(s)	18249	EstimatedLatency(ms)	593.763	Trials	9824
ElapsedTime(s)	18325	EstimatedLatency(ms)	593.583	Trials	9888
ElapsedTime(s)	18411	EstimatedLatency(ms)	593.517	Trials	9952
ElapsedTime(s)	18499	EstimatedLatency(ms)	593.488	Trials	10016
ElapsedTime(s)	18574	EstimatedLatency(ms)	593.488	Trials	10080
ElapsedTime(s)	18720	EstimatedLatency(ms)	593.147	Trials	10144
ElapsedTime(s)	18795	EstimatedLatency(ms)	593.147	Trials	10208
