ElapsedTime(s)	43098	EstimatedLatency(ms)	80.653	Trials	17287
ElapsedTime(s)	43272	EstimatedLatency(ms)	80.648	Trials	17351
ElapsedTime(s)	43412	EstimatedLatency(ms)	80.639	Trials	17415
ElapsedTime(s)	43572	EstimatedLatency(ms)	80.418	Trials	17479
ElapsedTime(s)	43738	EstimatedLatency(ms)	80.418	Trials	17543
ElapsedTime(s)	43951	EstimatedLatency(ms)	80.418	Trials	17607
ElapsedTime(s)	44162	EstimatedLatency(ms)	80.418	Trials	17671
ElapsedTime(s)	44311	EstimatedLatency(ms)	80.402	Trials	17735
ElapsedTime(s)	44428	EstimatedLatency(ms)	80.402	Trials	17799
ElapsedTime(s)	44594	EstimatedLatency(ms)	80.341	Trials	17863
ElapsedTime(s)	44743	EstimatedLatency(ms)	80.341	Trials	17927
ElapsedTime(s)	44879	EstimatedLatency(ms)	80.341	Trials	17991
ElapsedTime(s)	45051	EstimatedLatency(ms)	80.058	Trials	18055
ElapsedTime(s)	45200	EstimatedLatency(ms)	79.980	Trials	18119
ElapsedTime(s)	45402	EstimatedLatency(ms)	79.980	Trials	18183
ElapsedTime(s)	45566	EstimatedLatency(ms)	79.980	Trials	18247
ElapsedTime(s)	45779	EstimatedLatency(ms)	79.960	Trials	18311
ElapsedTime(s)	45906	EstimatedLatency(ms)	79.957	Trials	18375
ElapsedTime(s)	46076	EstimatedLatency(ms)	79.922	Trials	18439
ElapsedTime(s)	46253	EstimatedLatency(ms)	79.922	Trials	18503
ElapsedTime(s)	46461	EstimatedLatency(ms)	79.922	Trials	18567
ElapsedTime(s)	46608	EstimatedLatency(ms)	79.883	Trials	18631
